# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
928: (286, 0.41830945), (100, 0.37056574), (50, 0.36992252), (56, 0.35176358), (174, 0.34053862), (258, 0.30646968), (302, 0.28614348), (357, 0.27643234), (181, 0.2656878), (268*, 0.25865158)
927: (121*, 0.75168186), (405*, 0.6835608), (151, 0.6672853), (95*, 0.66073954), (117, 0.6525986), (202, 0.6504392), (222*, 0.63191736), (235, 0.60095936), (50, 0.5772416), (451, 0.5738142)
924: (98, 0.74301696), (286*, 0.67066354), (1*, 0.6480656), (69, 0.62456024), (79, 0.62236804), (357, 0.5897849), (22, 0.57243025), (183, 0.54153305), (210, 0.5250952), (204, 0.5249447)
929: (357, 0.6498941), (183, 0.6126947), (187*, 0.6091859), (79, 0.5764067), (176, 0.5617152), (194, 0.54142064), (181, 0.53230006), (96, 0.5241033), (603, 0.5204468), (180, 0.50520617)
931: (286*, 0.9142929), (294, 0.8174748), (328, 0.64260936), (748, 0.60309726), (288, 0.5420615), (301, 0.53158724), (333*, 0.51959306), (289, 0.50718206), (15, 0.49848968), (275*, 0.48912618)
917: (111, 0.4507261), (15, 0.44182312), (286, 0.4104669), (117, 0.4020505), (508, 0.37737852), (284, 0.36338186), (475, 0.35653695), (125, 0.3548912), (742, 0.35465783), (275, 0.352409)
932: (185*, 1.070054), (134*, 0.89364934), (174*, 0.883239), (132, 0.88245696), (211*, 0.8741294), (479*, 0.86038274), (482*, 0.83675903), (23, 0.81593746), (200, 0.8128139), (657*, 0.80442744)
909: (269, 0.3141566), (321, 0.30992392), (285, 0.29002097), (319, 0.28956208), (258, 0.28695494), (288, 0.27043194), (690, 0.26939425), (301, 0.2680009), (302, 0.26240006), (300*, 0.25818855)
934: (174*, 0.7645254), (210*, 0.75194114), (173*, 0.7302531), (419*, 0.70188683), (496, 0.6955289), (71, 0.6845093), (194, 0.67974585), (432*, 0.66252196), (435*, 0.6612763), (143, 0.65746677)
933: (210*, 0.9487443), (69*, 0.94444), (204*, 0.93047583), (385*, 0.8697126), (568*, 0.8436792), (28*, 0.84125566), (423, 0.78093547), (117*, 0.7781514), (566, 0.73337185), (655, 0.7051669)
935: (117*, 0.6600021), (121*, 0.60968876), (111, 0.5330646), (294, 0.53174245), (591, 0.48200893), (222, 0.47002143), (274*, 0.46942225), (50, 0.45913658), (276, 0.4588253), (25, 0.42236784)
938: (294, 1.0028957), (282, 0.9138056), (748*, 0.7905517), (181*, 0.7870168), (147, 0.7861643), (591*, 0.74588835), (756*, 0.71084726), (25*, 0.7096461), (322, 0.6826392), (274, 0.6600868)
940: (258*, 0.7807655), (100*, 0.7217447), (127, 0.70544887), (275, 0.65919983), (268, 0.61397177), (318, 0.60780203), (210, 0.5920027), (197, 0.5913872), (288, 0.5774897), (202, 0.5771078)
888: (275, 0.3534443), (100*, 0.26610553), (283, 0.2583701), (285, 0.2568618), (14, 0.24628067), (255, 0.24445483), (15, 0.23637642), (276, 0.2239962), (25, 0.22277509), (9, 0.21402034)
925: (200*, 0.36874223), (164, 0.3669967), (452, 0.31955487), (53, 0.31346402), (448, 0.2962911), (665, 0.2793476), (323*, 0.2771659), (436, 0.27546766), (443, 0.27421257), (234, 0.27159262)
942: (294, 0.7382234), (286, 0.64892787), (194, 0.6185042), (50*, 0.6081596), (483, 0.6032183), (205, 0.5526244), (127, 0.54404646), (328*, 0.5415555), (204, 0.49494782), (134, 0.4868183)
937: (269, 0.4915611), (276, 0.4740528), (289, 0.45652437), (15, 0.4354185), (111, 0.40626818), (288, 0.3932942), (475, 0.39006954), (258*, 0.37541953), (302, 0.36391032), (127, 0.3602899)
926: (269*, 0.54521954), (328, 0.5246451), (333, 0.46132067), (301, 0.45159668), (245*, 0.4465118), (748, 0.4419293), (288*, 0.43868583), (323, 0.41676727), (690, 0.39427194), (307, 0.38277796)
943: (56*, 0.836423), (566*, 0.80337906), (282*, 0.77641404), (77, 0.7633517), (550, 0.74481285), (742, 0.7200625), (4, 0.7155155), (403*, 0.7083336), (144, 0.67247903), (118, 0.6522419)
939: (237*, 0.5013301), (117, 0.4832145), (121*, 0.48228517), (118*, 0.46052113), (1, 0.45750624), (125, 0.4469556), (282, 0.42248327), (111, 0.3975866), (100, 0.3763567), (151, 0.3700669)
936: (475*, 0.92591506), (288, 0.91700757), (276*, 0.8104499), (151, 0.7974469), (25*, 0.7321649), (15, 0.7289786), (222, 0.7147471), (268*, 0.70946866), (275*, 0.70913607), (282*, 0.6823083)
930: (50*, 0.6447069), (15, 0.6401272), (111, 0.62528336), (25, 0.61917466), (7, 0.5906552), (181, 0.5778721), (222, 0.56897384), (9, 0.5258213), (258, 0.517217), (294, 0.5102532)
920: (286*, 0.6843503), (269, 0.67329395), (294, 0.6231471), (748, 0.5979741), (751, 0.5458577), (323, 0.5155288), (315, 0.51547754), (327, 0.5130641), (326, 0.49756807), (271, 0.4952734)
941: (121, 0.39117828), (50, 0.38241476), (7*, 0.3766435), (117*, 0.37609282), (100, 0.37381423), (405, 0.33542767), (151, 0.3139838), (237, 0.29673675), (118, 0.28023702), (288, 0.27637413)
